,Close
2020-11-30,166.552
2020-11-27,167.873
2020-11-25,166.749
2020-11-24,167.892
2020-11-23,164.815
2020-11-20,164.047
2020-11-19,166.305
2020-11-18,165.871
2020-11-17,168.73
2020-11-16,169.589
2020-11-13,164.391
2020-11-12,162.281
2020-11-11,164.628
2020-11-10,163.868
2020-11-09,162.734
2020-11-06,159.244
2020-11-05,155.841
2020-11-04,157.645
2020-11-03,159.471
2020-11-02,154.668
2020-10-30,151.305
2020-10-29,151.522
2020-10-28,148.553
2020-10-27,139.875
2020-10-26,139.628
2020-10-23,142.912
2020-10-22,142.577
2020-10-21,140.653
2020-10-20,140.456
2020-10-19,138.938
2020-10-16,142.172
2020-10-15,141.186
2020-10-14,142.261
2020-10-13,143.385
2020-10-12,144.224
2020-10-09,143.534
2020-10-08,140.812
2020-10-07,137.665
2020-10-06,136.265
2020-10-05,135.033
2020-10-02,132.842
2020-10-01,131.896
2020-09-30,133.603
2020-09-29,131.739
2020-09-28,131.531
2020-09-25,128.878
2020-09-24,125.298
2020-09-23,123.307
2020-09-22,127.31
2020-09-21,125.505
2020-09-18,129.401
2020-09-17,132.054
2020-09-16,131.906
2020-09-15,131.195
2020-09-14,130.831
2020-09-11,127.813
2020-09-10,126.343
2020-09-09,130.614
2020-09-08,129.302
2020-09-04,131.807
2020-09-03,132.398
2020-09-02,135.564
2020-09-01,131.807
2020-08-31,132.35
2020-08-28,134.489
2020-08-27,134.174
2020-08-26,132.852
2020-08-25,134.214
2020-08-24,133.838
2020-08-21,131.383
2020-08-20,132.408
2020-08-19,132.162
2020-08-18,133.159
2020-08-17,132.902
2020-08-14,132.221
2020-08-13,132.518
2020-08-12,132.822
2020-08-11,131.402
2020-08-10,131.472
2020-08-07,131.305
2020-08-06,129.884
2020-08-05,128.237
2020-08-04,130.101
2020-08-03,127.941
2020-07-31,126.472
2020-07-30,126.452
2020-07-29,130.476
2020-07-28,139.539
2020-07-27,138.651
2020-07-24,138.385
2020-07-23,139.845
2020-07-22,140.515
2020-07-21,139.963
2020-07-20,140.308
2020-07-17,140.456
2020-07-16,139.095
2020-07-15,141.393
2020-07-14,138.434
2020-07-13,138.434
2020-07-10,140.032
2020-07-09,138.661
2020-07-08,140.919
2020-07-07,139.875
2020-07-06,143.424
2020-07-02,143.247
2020-07-01,141.886
2020-06-30,141.67
2020-06-29,139.282
2020-06-26,137.695
2020-06-25,140.308
2020-06-24,137.813
2020-06-23,143.227
2020-06-22,143.188
2020-06-19,141.777
2020-06-18,144.361
2020-06-17,143.375
2020-06-16,144.411
2020-06-15,140.15
2020-06-12,139.884
2020-06-11,136.058
2020-06-10,147.606
2020-06-09,149.174
2020-06-08,152.448
2020-06-05,151.472
2020-06-04,141.877
2020-06-03,143.484
2020-06-02,140.249
2020-06-01,137.675
2020-05-29,138.573
2020-05-28,136.984
2020-05-27,136.867
2020-05-26,131.412
2020-05-22,127.586
2020-05-21,126.116
2020-05-20,127.497
2020-05-19,125.899
2020-05-18,129.027
2020-05-15,127.566
2020-05-14,127.645
2020-05-13,127.31
2020-05-12,134.065
2020-05-11,136.807
2020-05-08,138.119
2020-05-07,139.786
2020-05-06,136.757
2020-05-05,137.942
2020-05-04,136.689
2020-05-01,132.842
2020-04-30,138.76
2020-04-29,137.962
2020-04-28,135.288
2020-04-27,134.539
2020-04-24,131.699
2020-04-23,128.583
2020-04-22,131.205
2020-04-21,126.393
2020-04-20,132.261
2020-04-17,133.454
2020-04-16,129.529
2020-04-15,130.2
2020-04-14,136.098
2020-04-13,131.984
2020-04-09,134.826
2020-04-08,131.038
2020-04-07,129.568
2020-04-06,132.103
2020-04-03,121.62
2020-04-02,124.44
2020-04-01,122.714
2020-03-31,129.293
2020-03-30,130.377
2020-03-27,124.282
2020-03-26,129.657
2020-03-25,115.959
2020-03-24,114.421
2020-03-23,103.167
2020-03-20,106.018
2020-03-19,111.038
2020-03-18,111.235
2020-03-17,122.408
2020-03-16,115.841
2020-03-13,136.699
2020-03-12,123.247
2020-03-11,139.155
2020-03-10,145.181
2020-03-09,141.896
2020-03-06,149.618
2020-03-05,151.068
2020-03-04,154.559
2020-03-03,145.949
2020-03-02,153.257
2020-02-28,145.476
2020-02-27,148.099
2020-02-26,156.383
2020-02-25,157.183
2020-02-24,164.095
2020-02-21,167.892
2020-02-20,169.963
2020-02-19,170.417
2020-02-18,169.164
2020-02-14,170.417
2020-02-13,169.323
2020-02-12,167.38
2020-02-11,167.32
2020-02-10,168.633
2020-02-07,168.386
2020-02-06,169.471
2020-02-05,167.932
2020-02-04,165.398
2020-02-03,163.534
2020-01-31,161.156
2020-01-30,164.53
2020-01-29,160.812
2020-01-28,167.626
2020-01-27,165.22
2020-01-24,166.601
2020-01-23,167.203
2020-01-22,167.656
2020-01-21,165.664
2020-01-17,166.265
2020-01-16,164.401
2020-01-15,162.469
2020-01-14,160.999
2020-01-13,162.024
2020-01-10,160.862
2020-01-09,160.979
2020-01-08,159.569
2020-01-07,158.07
2020-01-06,159.993
2020-01-03,159.796
2020-01-02,160.111
2019-12-31,160.279
2019-12-30,159.451
2019-12-27,160.545
2019-12-26,160.141
2019-12-24,159.756
2019-12-23,159.836
2019-12-20,160.862
2019-12-19,158.632
2019-12-18,157.528
2019-12-17,158.247
2019-12-16,158.494
2019-12-13,158.188
2019-12-12,157.173
2019-12-11,156.383
2019-12-10,157.478
2019-12-09,158.09
2019-12-06,158.948
2019-12-05,157.418
2019-12-04,157.616
2019-12-03,156.275
2019-12-02,157.636
2019-11-29,159.697
2019-11-27,160.328
2019-11-26,160.466
2019-11-25,159.155
2019-11-22,158.622
2019-11-21,158.829
2019-11-20,159.509
2019-11-19,159.963
2019-11-18,159.648
2019-11-15,160.033
2019-11-14,159.095
2019-11-13,158.001
2019-11-12,155.535
2019-11-11,152.822
2019-11-08,152.143
2019-11-07,151.571
2019-11-06,149.293
2019-11-05,146.818
2019-11-04,151.374
2019-11-01,152.39
2019-10-31,151.679
2019-10-30,153.484
2019-10-29,152.241
2019-10-28,151.916
2019-10-25,151.432
2019-10-24,151.975
2019-10-23,149.638
2019-10-22,149.124
2019-10-21,151.502
2019-10-18,152.932
2019-10-17,153.199
2019-10-16,153.494
2019-10-15,153.454
2019-10-14,151.896
2019-10-11,151.956
2019-10-10,150.279
2019-10-09,148.169
2019-10-08,146.156
2019-10-07,148.563
2019-10-04,148.83
2019-10-03,147.31
2019-10-02,146.442
2019-10-01,150.003
2019-09-30,150.94
2019-09-27,150.003
2019-09-26,152.675
2019-09-25,151.196
2019-09-24,149.628
2019-09-23,149.332
2019-09-20,148.957
2019-09-19,149.007
2019-09-18,147.517
2019-09-17,148.523
2019-09-16,147.892
2019-09-13,149.371
2019-09-12,149.983
2019-09-11,149.933
2019-09-10,152.912
2019-09-09,156.373
2019-09-06,161.216
2019-09-05,161.236
2019-09-04,157.902
2019-09-03,155.565
2019-08-30,158.03
2019-08-29,157.655
2019-08-28,155.574
2019-08-27,155.25
2019-08-26,155.21
2019-08-23,153.346
2019-08-22,157.735
2019-08-21,157.882
2019-08-20,156.206
2019-08-19,157.221
2019-08-16,155.407
2019-08-15,153.593
