,Close
2021-07-02,279.16
2021-07-01,277.11
2021-06-30,275.79
2021-06-29,276.18
2021-06-28,274.03
2021-06-25,268.97
2021-06-24,273.8
2021-06-23,268.86
2021-06-22,268.46
2021-06-21,264.8
2021-06-18,265.86
2021-06-17,265.14
2021-06-16,261.41
2021-06-15,264.09
2021-06-14,266.49
2021-06-11,263.07
2021-06-10,262.07
2021-06-09,256.06
2021-06-08,254.99
2021-06-07,252.59
2021-06-04,255.88
2021-06-03,250.59
2021-06-02,253.05
2021-06-01,253.82
2021-05-28,254.34
2021-05-27,254.62
2021-05-26,254.28
2021-05-25,255.83
2021-05-24,248.58
2021-05-21,242.0
2021-05-20,244.71
2021-05-19,237.36
2021-05-18,235.03
2021-05-17,236.0
2021-05-14,239.7
2021-05-13,230.86
2021-05-12,228.54
2021-05-11,234.82
2021-05-10,232.39
2021-05-07,241.84
2021-05-06,237.46
2021-05-05,237.46
2021-05-04,237.07
2021-05-03,244.81
2021-04-30,247.06
2021-04-29,252.51
2021-04-28,251.37
2021-04-27,251.7
2021-04-26,256.88
2021-04-23,251.45
2021-04-22,248.21
2021-04-21,252.56
2021-04-20,250.17
2021-04-19,250.64
2021-04-16,260.77
2021-04-15,262.13
2021-04-14,258.59
2021-04-13,261.93
2021-04-12,258.05
2021-04-09,261.85
2021-04-08,261.01
2021-04-07,257.0
2021-04-06,257.36
2021-04-05,260.11
2021-04-01,254.23
2021-03-31,247.78
2021-03-30,239.6
2021-03-29,240.46
2021-03-26,242.75
2021-03-25,231.67
2021-03-24,233.05
2021-03-23,235.13
2021-03-22,234.43
2021-03-19,227.86
2021-03-18,227.39
2021-03-17,235.61
2021-03-16,234.05
2021-03-15,234.87
2021-03-12,229.45
2021-03-11,234.26
2021-03-10,228.84
2021-03-09,228.4
2021-03-08,218.49
2021-03-05,227.8
2021-03-04,229.8
2021-03-03,236.93
2021-03-02,247.87
2021-03-01,254.17
2021-02-26,245.21
2021-02-25,244.09
2021-02-24,260.68
2021-02-23,253.21
2021-02-22,254.69
2021-02-19,268.07
2021-02-18,270.95
2021-02-17,283.76
2021-02-16,290.67
2021-02-12,292.09
2021-02-11,286.7
2021-02-10,276.87
2021-02-09,278.16
2021-02-08,276.48
2021-02-05,272.92
2021-02-04,270.09
2021-02-03,265.21
2021-02-02,269.76
2021-02-01,263.57
2021-01-29,255.45
2021-01-28,259.16
2021-01-27,254.53
2021-01-26,266.09
2021-01-25,269.63
2021-01-22,270.14
2021-01-21,272.87
2021-01-20,273.43
2021-01-19,268.2
2021-01-15,258.92
2021-01-14,257.91
2021-01-13,257.14
2021-01-12,258.58
2021-01-11,260.43
2021-01-08,262.8
2021-01-07,258.84
2021-01-06,249.7
2021-01-05,258.89
2021-01-04,254.7
2020-12-31,259.24
2020-12-30,256.91
2020-12-29,253.82
2020-12-28,256.16
2020-12-24,256.28
2020-12-23,254.7
2020-12-22,258.05
2020-12-21,254.24
2020-12-18,255.0
2020-12-17,250.29
2020-12-16,248.1
2020-12-15,242.74
2020-12-14,238.86
2020-12-11,236.39
2020-12-10,234.17
2020-12-09,232.77
2020-12-08,238.76
2020-12-07,239.17
2020-12-04,236.88
2020-12-03,234.47
2020-12-02,224.72
2020-12-01,230.02
2020-11-30,227.5
2020-11-27,225.42
2020-11-25,217.02
2020-11-24,215.49
2020-11-23,216.0
2020-11-20,218.51
2020-11-19,221.28
2020-11-18,218.19
2020-11-17,221.2
2020-11-16,222.34
2020-11-13,226.23
2020-11-12,223.76
2020-11-11,224.9
2020-11-10,219.33
2020-11-09,233.79
2020-11-06,241.78
2020-11-05,240.56
2020-11-04,233.31
2020-11-03,221.74
2020-11-02,215.78
2020-10-30,213.86
2020-10-29,219.46
2020-10-28,217.82
2020-10-27,222.91
2020-10-26,220.63
2020-10-23,226.74
2020-10-22,225.17
2020-10-21,227.45
2020-10-20,226.4
2020-10-19,224.37
2020-10-16,226.48
2020-10-15,228.03
2020-10-14,226.81
2020-10-13,228.18
2020-10-12,228.93
2020-10-09,222.82
2020-10-08,219.03
2020-10-07,219.53
2020-10-06,214.34
2020-10-05,216.64
2020-10-02,212.05
2020-10-01,217.09
2020-09-30,213.98
2020-09-29,212.32
2020-09-28,212.64
2020-09-25,208.5
2020-09-24,201.51
2020-09-23,197.86
2020-09-22,204.8
2020-09-21,201.98
2020-09-18,197.93
2020-09-17,201.86
2020-09-16,206.86
2020-09-15,210.95
2020-09-14,205.54
2020-09-11,200.24
2020-09-10,203.28
2020-09-09,205.33
2020-09-08,198.99
2020-09-04,208.98
2020-09-03,214.79
2020-09-02,229.36
2020-09-01,225.34
2020-08-31,221.3
2020-08-28,219.49
2020-08-27,217.17
2020-08-26,219.77
2020-08-25,216.17
2020-08-24,213.77
2020-08-21,213.1
2020-08-20,215.16
2020-08-19,198.22
2020-08-18,200.09
2020-08-17,200.21
2020-08-14,196.16
2020-08-13,196.35
2020-08-12,194.34
2020-08-11,191.04
2020-08-10,195.64
2020-08-07,198.79
2020-08-06,202.26
2020-08-05,201.56
2020-08-04,201.85
2020-08-03,202.8
2020-07-31,199.22
2020-07-30,199.34
2020-07-29,198.42
2020-07-28,194.9
2020-07-27,197.09
2020-07-24,193.37
2020-07-23,197.8
2020-07-22,200.66
2020-07-21,199.69
2020-07-20,201.9
2020-07-17,196.28
2020-07-16,193.22
2020-07-15,194.35
2020-07-14,195.28
2020-07-13,194.15
2020-07-10,198.01
2020-07-09,204.55
2020-07-08,201.48
2020-07-07,197.63
2020-07-06,199.39
2020-07-02,197.58
2020-07-01,196.9
2020-06-30,195.0
2020-06-29,189.72
2020-06-26,190.42
2020-06-25,189.69
2020-06-24,189.2
2020-06-23,192.87
2020-06-22,193.27
2020-06-19,184.45
2020-06-18,189.88
2020-06-17,188.97
2020-06-16,186.15
2020-06-15,184.05
2020-06-12,179.6
2020-06-11,179.52
2020-06-10,189.42
2020-06-09,189.62
2020-06-08,186.82
2020-06-05,182.97
2020-06-04,182.45
2020-06-03,184.21
2020-06-02,183.02
2020-06-01,182.6
2020-05-29,180.91
2020-05-28,174.05
2020-05-27,170.42
2020-05-26,168.53
2020-05-22,171.11
2020-05-21,168.49
2020-05-20,165.47
2020-05-19,162.02
2020-05-18,159.87
2020-05-15,158.73
2020-05-14,157.83
2020-05-13,156.2
2020-05-12,158.565
2020-05-11,161.58
2020-05-08,160.17
2020-05-07,158.94
2020-05-06,156.83
2020-05-05,154.24
2020-05-04,151.08
2020-05-01,149.64
2020-04-30,157.12
2020-04-29,158.01
2020-04-28,151.83
2020-04-27,154.14
2020-04-24,153.03
2020-04-23,151.99
2020-04-22,150.72
2020-04-21,144.84
2020-04-20,151.01
2020-04-17,154.98
2020-04-16,151.83
2020-04-15,146.17
2020-04-14,147.43
2020-04-13,140.13
2020-04-09,136.58
2020-04-08,138.85
2020-04-07,135.51
2020-04-06,135.91
2020-04-03,124.55
2020-04-02,128.65
2020-04-01,125.96
2020-03-31,128.79
2020-03-30,129.31
2020-03-27,124.38
2020-03-26,127.97
2020-03-25,121.32
2020-03-24,120.63
2020-03-23,108.48
2020-03-20,110.0
2020-03-19,114.96
2020-03-18,114.23
2020-03-17,119.62
2020-03-16,112.75
2020-03-13,129.88
2020-03-12,119.15
2020-03-11,131.74
2020-03-10,135.19
2020-03-09,127.7
2020-03-06,137.72
2020-03-05,142.64
2020-03-04,146.82
2020-03-03,140.12
2020-03-02,141.63
2020-02-28,137.93
2020-02-27,136.83
2020-02-26,142.04
2020-02-25,142.16
2020-02-24,145.94
2020-02-21,149.33
2020-02-20,155.08
2020-02-19,164.99
2020-02-18,162.92
2020-02-14,163.35
2020-02-13,161.37
2020-02-12,159.52
2020-02-11,158.22
2020-02-10,156.92
2020-02-07,154.28
2020-02-06,154.77
2020-02-05,154.21
2020-02-04,155.81
2020-02-03,150.26
2020-01-31,147.51
2020-01-30,150.82
2020-01-29,150.44
2020-01-28,152.05
2020-01-27,150.38
2020-01-24,154.05
2020-01-23,154.96
2020-01-22,153.41
2020-01-21,153.58
2020-01-17,151.86
2020-01-16,149.69
2020-01-15,147.91
2020-01-14,148.19
2020-01-13,149.93
2020-01-10,148.46
2020-01-09,148.67
2020-01-08,145.86
2020-01-07,142.96
2020-01-06,141.98
2020-01-03,141.76
2020-01-02,142.87
2019-12-31,139.2
2019-12-30,139.1
2019-12-27,140.62
2019-12-26,140.07
2019-12-24,138.21
2019-12-23,139.91
2019-12-20,139.88
2019-12-19,139.5
2019-12-18,138.1
2019-12-17,136.94
2019-12-16,136.6
2019-12-13,136.7
2019-12-12,135.88
2019-12-11,132.08
2019-12-10,131.61
2019-12-09,132.24
2019-12-06,134.21
2019-12-05,131.88
2019-12-04,136.01
2019-12-03,135.21
2019-12-02,135.49
2019-11-29,141.04
2019-11-27,141.77
2019-11-26,140.07
2019-11-25,138.19
2019-11-22,135.38
2019-11-21,138.77
2019-11-20,140.84
2019-11-19,141.75
2019-11-18,139.23
2019-11-15,139.71
2019-11-14,138.13
2019-11-13,139.2
2019-11-12,138.89
2019-11-11,137.81
2019-11-08,136.21
2019-11-07,135.23
2019-11-06,136.57
2019-11-05,135.63
2019-11-04,135.77
2019-11-01,136.1
2019-10-31,135.75
2019-10-30,137.61
2019-10-29,136.68
2019-10-28,137.29
2019-10-25,137.14
2019-10-24,137.72
2019-10-23,133.96
2019-10-22,132.12
2019-10-21,136.68
2019-10-18,134.95
2019-10-17,136.83
2019-10-16,138.74
2019-10-15,140.66
2019-10-14,138.85
2019-10-11,138.61
2019-10-10,138.22
2019-10-09,135.79
2019-10-08,133.94
2019-10-07,137.89
2019-10-04,138.78
2019-10-03,136.03
2019-10-02,133.31
2019-10-01,135.99
2019-09-30,137.25
