,Close
2021-04-12,29.5775
2021-04-09,29.5075
2021-04-08,28.735
2021-04-07,28.355
2021-04-06,28.2125
2021-04-05,28.4375
2021-04-01,28.1525
2021-03-31,27.1525
2021-03-30,26.5625
2021-03-29,26.53
2021-03-26,26.8575
2021-03-25,26.3775
2021-03-24,26.475
2021-03-23,26.8475
2021-03-22,27.4475
2021-03-19,26.6488
2021-03-18,27.2525
2021-03-17,27.6325
2021-03-16,27.2575
2021-03-15,27.71
2021-03-12,27.4875
2021-03-11,27.58
2021-03-10,27.1675
2021-03-09,26.5775
2021-03-08,25.9975
2021-03-05,26.5975
2021-03-04,26.0275
2021-03-03,26.7525
2021-03-02,27.3925
2021-03-01,27.455
2021-02-26,27.29
2021-02-25,26.73
2021-02-24,27.64
2021-02-23,27.8025
2021-02-22,28.1325
2021-02-19,29.2675
2021-02-18,29.6925
2021-02-17,29.4975
2021-02-16,29.535
2021-02-12,29.8562
2021-02-11,28.9925
2021-02-10,29.5125
2021-02-09,30.27
2021-02-08,30.195
2021-02-05,29.8475
2021-02-04,28.5825
2021-02-03,28.025
2021-02-02,28.49
2021-02-01,27.715
2021-01-29,27.4375
2021-01-28,27.48
2021-01-27,27.0625
2021-01-26,27.5675
2021-01-25,28.225
2021-01-22,28.6475
2021-01-21,28.925
2021-01-20,29.0975
2021-01-19,29.0225
2021-01-15,28.945
2021-01-14,29.315
2021-01-13,29.775
2021-01-12,30.4575
2021-01-11,30.2175
2021-01-08,30.545
2021-01-07,30.2175
2021-01-06,29.45
2021-01-05,30.0325
2021-01-04,30.1625
2020-12-31,31.8125
2020-12-30,31.635
2020-12-29,31.48
2020-12-28,31.68
2020-12-24,30.9275
2020-12-23,30.8375
2020-12-22,30.76
2020-12-21,30.545
2020-12-18,30.59
2020-12-17,30.42
2020-12-16,30.23
2020-12-15,30.34
2020-12-14,29.5725
2020-12-11,29.245
2020-12-10,28.6875
2020-12-09,28.52
2020-12-08,28.89
2020-12-07,28.6525
2020-12-04,28.0225
2020-12-03,28.75
2020-12-02,28.325
2020-12-01,28.8125
2020-11-30,28.8625
2020-11-27,28.8025
2020-11-25,28.69
2020-11-24,28.3
2020-11-23,28.2875
2020-11-20,28.6175
2020-11-19,28.4575
2020-11-18,28.9925
2020-11-17,29.0475
2020-11-16,29.0125
2020-11-13,29.4275
2020-11-12,29.3325
2020-11-11,29.45
2020-11-10,29.2475
2020-11-09,30.3325
2020-11-06,30.93
2020-11-05,30.9875
2020-11-04,30.335
2020-11-03,29.095
2020-11-02,28.35
2020-10-30,27.59
2020-10-29,27.82
2020-10-28,27.1175
2020-10-27,28.025
2020-10-26,27.995
2020-10-23,28.5725
2020-10-22,28.5225
2020-10-21,28.65
2020-10-20,28.745
2020-10-19,28.815
2020-10-16,29.295
2020-10-15,29.41
2020-10-14,28.95
2020-10-13,29.0925
2020-10-12,29.2725
2020-10-09,28.8025
2020-10-08,28.5
2020-10-07,27.83
2020-10-06,27.42
2020-10-05,27.4225
2020-10-02,26.835
