,Close
2020-07-31,37.9726
2020-07-30,38.4057
2020-07-29,38.5441
2020-07-28,37.8701
2020-07-27,38.4057
2020-07-24,37.8333
2020-07-23,37.8159
2020-07-22,38.1379
2020-07-21,36.3683
2020-07-20,35.3626
2020-07-17,36.2203
2020-07-16,35.9709
2020-07-15,36.4873
2020-07-14,35.6209
2020-07-13,36.0173
2020-07-10,35.7862
2020-07-09,34.3656
2020-07-08,35.7959
2020-07-07,36.026
2020-07-06,36.1643
2020-07-02,35.1403
2020-07-01,34.8183
2020-06-30,34.827
2020-06-29,34.6336
2020-06-26,34.3753
2020-06-25,35.3346
2020-06-24,34.8367
2020-06-23,36.1836
2020-06-22,35.7862
2020-06-19,35.4816
2020-06-18,36.7096
2020-06-17,35.3346
2020-06-16,36.1005
2020-06-15,35.5928
2020-06-12,35.1867
2020-06-11,34.6065
2020-06-10,37.0684
2020-06-09,38.2858
2020-06-08,40.2875
2020-06-05,39.1803
2020-06-04,37.1796
2020-06-03,36.8654
2020-06-02,35.9158
2020-06-01,35.9709
2020-05-29,34.7718
2020-05-28,36.3306
2020-05-27,36.6807
2020-05-26,35.0483
2020-05-22,33.8029
2020-05-21,33.9876
2020-05-20,33.8676
2020-05-19,33.7391
2020-05-18,33.9876
2020-05-15,32.3921
2020-05-14,33.157
2020-05-13,32.3369
2020-05-12,34.0901
2020-05-11,35.3066
2020-05-08,36.3393
2020-05-07,35.1132
2020-05-06,35.002
2020-05-05,35.0483
2020-05-04,35.7591
2020-05-01,36.2474
2020-04-30,36.5607
2020-04-29,38.4328
2020-04-28,36.9679
2020-04-27,38.2114
2020-04-24,37.1235
2020-04-23,36.229
2020-04-22,37.1603
2020-04-21,35.8056
2020-04-20,37.4562
2020-04-17,38.3873
2020-04-16,37.8623
2020-04-15,38.6369
2020-04-14,40.241
2020-04-13,38.895
2020-04-09,40.2507
2020-04-08,40.3707
2020-04-07,40.3146
2020-04-06,38.6175
2020-04-03,34.1635
2020-04-02,34.5136
2020-04-01,34.1356
