,Close
2019-08-02,27.3387
2019-08-01,27.6093
2019-07-31,27.1671
2019-07-30,27.0256
2019-07-29,26.9577
2019-07-26,27.0323
2019-07-25,26.7782
2019-07-24,27.2213
2019-07-23,27.1176
2019-07-22,26.7278
2019-07-19,26.7695
2019-07-18,26.3524
2019-07-17,25.8357
2019-07-16,25.732
2019-07-15,26.0413
2019-07-12,26.1411
2019-07-11,26.015
2019-07-10,26.5648
2019-07-09,25.8851
2019-07-08,26.048
2019-07-05,26.3039
2019-07-03,26.5232
2019-07-02,25.9036
2019-07-01,25.8541
2019-06-28,26.3447
2019-06-27,26.1179
2019-06-26,26.1751
2019-06-25,26.0413
2019-06-24,25.9036
2019-06-21,26.719
2019-06-20,26.4223
2019-06-19,26.2768
2019-06-18,25.6912
2019-06-17,25.6068
2019-06-14,25.726
2019-06-13,25.8094
2019-06-12,25.5748
2019-06-11,25.6668
2019-06-10,25.726
2019-06-07,24.3937
2019-06-06,24.2909
2019-06-05,24.1648
2019-06-04,24.3345
2019-06-03,24.1221
2019-05-31,23.4676
2019-05-30,23.2562
2019-05-29,24.0038
2019-05-28,24.3209
2019-05-24,26.0383
2019-05-23,26.3206
2019-05-22,26.6812
2019-05-21,26.7637
2019-05-20,26.6066
2019-05-17,27.2273
2019-05-16,27.1651
2019-05-15,27.1166
2019-05-14,27.0081
2019-05-13,26.7559
2019-05-10,27.3261
2019-05-09,27.2669
2019-05-08,27.1419
2019-05-07,27.1992
2019-05-06,27.426
