,Close
2020-11-02,313.563
2020-10-30,307.889
2020-10-29,313.137
2020-10-28,308.852
2020-10-27,317.156
2020-10-26,321.958
2020-10-23,330.897
2020-10-22,331.313
2020-10-21,331.502
2020-10-20,336.364
2020-10-19,334.082
2020-10-16,341.007
2020-10-15,340.987
2020-10-14,343.746
2020-10-13,345.194
2020-10-12,341.603
2020-10-09,332.326
2020-10-08,330.818
2020-10-07,328.575
2020-10-06,323.694
2020-10-05,329.27
2020-10-02,327.931
2020-10-01,334.677
2020-09-30,325.777
2020-09-29,323.257
2020-09-28,328.873
2020-09-25,320.231
2020-09-24,311.888
2020-09-23,309.983
2020-09-22,317.156
2020-09-21,309.863
2020-09-18,311.521
2020-09-17,318.108
2020-09-16,319.279
2020-09-15,321.224
2020-09-14,320.867
2020-09-11,314.13
2020-09-10,310.747
2020-09-09,319.001
2020-09-08,312.025
2020-09-04,324.081
2020-09-03,323.674
2020-09-02,335.123
2020-09-01,328.188
2020-08-31,326.184
2020-08-28,326.79
2020-08-27,321.809
2020-08-26,319.021
2020-08-25,317.84
2020-08-24,318.446
2020-08-21,313.583
2020-08-20,313.246
2020-08-19,311.748
2020-08-18,312.015
2020-08-17,314.17
2020-08-14,309.714
2020-08-13,312.225
2020-08-12,313.117
2020-08-11,311.58
2020-08-10,309.675
2020-08-07,303.444
2020-08-06,296.599
2020-08-05,293.611
2020-08-04,295.239
2020-08-03,292.4
2020-07-31,295.457
2020-07-30,295.398
2020-07-29,299.316
2020-07-28,287.332
2020-07-27,291.945
2020-07-24,296.172
2020-07-23,296.579
2020-07-22,283.223
2020-07-21,278.045
2020-07-20,271.923
2020-07-17,274.115
2020-07-16,271.576
2020-07-15,272.498
2020-07-14,264.561
2020-07-13,260.711
2020-07-10,261.217
2020-07-09,260.493
2020-07-08,265.552
2020-07-07,264.244
2020-07-06,267.835
2020-07-02,264.908
2020-07-01,262.289
2020-06-30,260.711
2020-06-29,258.013
2020-06-26,251.057
2020-06-25,257.0
2020-06-24,256.088
2020-06-23,266.773
2020-06-22,264.323
2020-06-19,264.421
2020-06-18,269.959
2020-06-17,267.487
2020-06-16,267.835
2020-06-15,260.88
2020-06-12,260.553
2020-06-11,258.4
2020-06-10,272.28
2020-06-09,276.914
2020-06-08,285.327
2020-06-05,280.436
2020-06-04,263.509
2020-06-03,265.057
2020-06-02,249.589
2020-06-01,245.61
2020-05-29,242.704
2020-05-28,246.374
2020-05-27,246.235
2020-05-26,247.376
2020-05-22,235.55
2020-05-21,237.405
2020-05-20,235.43
2020-05-19,233.903
2020-05-18,231.422
2020-05-15,222.602
2020-05-14,223.862
2020-05-13,195.249
2020-05-12,201.38
2020-05-11,209.823
2020-05-08,213.583
2020-05-07,208.88
2020-05-06,205.697
2020-05-05,206.261
2020-05-04,205.2
2020-05-01,207.322
2020-04-30,217.116
2020-04-29,226.046
2020-04-28,213.543
2020-04-27,207.968
2020-04-24,195.943
2020-04-23,195.199
2020-04-22,193.254
2020-04-21,186.458
2020-04-20,189.791
2020-04-17,199.842
2020-04-16,186.596
2020-04-15,183.094
2020-04-14,197.421
2020-04-13,190.952
2020-04-09,194.525
2020-04-08,188.323
2020-04-07,181.952
2020-04-06,175.693
2020-04-03,160.74
2020-04-02,161.693
2020-04-01,159.243
2020-03-31,169.542
2020-03-30,176.625
2020-03-27,177.727
2020-03-26,188.491
2020-03-25,188.243
2020-03-24,170.116
2020-03-23,153.726
2020-03-20,171.377
2020-03-19,179.116
2020-03-18,174.195
2020-03-17,204.693
2020-03-16,198.215
2020-03-13,238.407
2020-03-12,220.906
2020-03-11,245.094
2020-03-10,262.726
2020-03-09,245.521
2020-03-06,266.546
2020-03-05,269.195
2020-03-04,280.049
2020-03-03,266.595
2020-03-02,273.659
2020-02-28,261.078
2020-02-27,263.837
2020-02-26,277.875
2020-02-25,273.937
2020-02-24,282.032
2020-02-21,287.132
2020-02-20,291.379
2020-02-19,297.808
2020-02-18,296.082
2020-02-14,294.505
2020-02-13,291.766
2020-02-12,290.814
2020-02-11,287.262
2020-02-10,286.408
2020-02-07,285.397
2020-02-06,287.42
2020-02-05,285.178
2020-02-04,279.9
2020-02-03,276.03
2020-01-31,273.044
2020-01-30,277.181
2020-01-29,274.304
2020-01-28,272.062
2020-01-27,272.707
2020-01-24,277.42
2020-01-23,279.96
2020-01-22,276.537
2020-01-21,276.06
2020-01-17,278.193
2020-01-16,280.446
2020-01-15,278.599
2020-01-14,275.564
2020-01-13,276.854
2020-01-10,272.925
2020-01-09,273.411
2020-01-08,269.432
